ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-054954,VA,2006-02-11,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-058627,VA,2006-02-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,4430,White
VA-2006-058628,VA,2006-02-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-058629,VA,2006-02-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-058630,VA,2006-02-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-058631,VA,2006-02-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-058632,VA,2006-02-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-064805,VA,2006-02-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-064806,VA,2006-02-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-064807,VA,2006-02-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-064808,VA,2006-02-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-064809,VA,2006-02-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-064810,VA,2006-02-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-068114,VA,2006-02-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-068115,VA,2006-02-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-068116,VA,2006-02-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-068117,VA,2006-02-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-068118,VA,2006-02-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-068119,VA,2006-02-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-068120,VA,2006-02-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-073935,VA,2006-02-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-073936,VA,2006-02-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-073937,VA,2006-02-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-076989,VA,2006-02-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,3603,White
VA-2006-076990,VA,2006-02-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-078338,VA,2006-02-25,,79,Richmond County,51159,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,3603,White
VA-2006-083559,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,3603,White
VA-2006-083560,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,3603,White
VA-2006-083561,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-083562,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-083563,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-083564,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-083565,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-083566,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-083567,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-083568,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-083569,VA,2006-03-04,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-087109,VA,2006-03-04,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-087110,VA,2006-03-04,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,4794,White
VA-2006-087111,VA,2006-03-04,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-088387,VA,2006-03-04,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3603,White
VA-2006-093882,VA,2006-03-11,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,3603,White
VA-2006-093883,VA,2006-03-11,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-093884,VA,2006-03-11,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-093885,VA,2006-03-11,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-093886,VA,2006-03-11,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-097846,VA,2006-03-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,3603,White
VA-2006-097847,VA,2006-03-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-097848,VA,2006-03-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-097849,VA,2006-03-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-097850,VA,2006-03-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-097851,VA,2006-03-11,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-099217,VA,2006-03-11,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3603,White
VA-2006-099218,VA,2006-03-11,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5526,White
VA-2006-099219,VA,2006-03-11,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6831,White
VA-2006-104934,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-104935,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-104936,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-104937,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-104938,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5264,White
VA-2006-104939,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-104940,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-104941,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-104942,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-104943,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-104944,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-104945,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-104946,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-104947,VA,2006-03-18,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-108611,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,3603,White
VA-2006-108612,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-108613,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-108614,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-108615,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-108616,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-108617,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-108618,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-108619,VA,2006-03-18,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-109798,VA,2006-03-18,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3603,White
VA-2006-114904,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,3603,White
VA-2006-114905,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-114906,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-114907,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-114908,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-114909,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-114910,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-114911,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-114912,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-114913,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-114914,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-118678,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-118679,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-118680,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-118681,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-118682,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-118683,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-118684,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-119996,VA,2006-03-25,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5264,White
VA-2006-120657,VA,2006-03-25,,79,Richmond County,51159,,,,,,White,White,,,TRUE,,,,,,6831,White
VA-2006-120714,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,TRUE,,,,,,6195,White
VA-2006-120715,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,TRUE,,,,,,6831,White
VA-2006-120716,VA,2006-03-25,,79,Richmond County,51159,,,,,,Black,Black,,,TRUE,,,,,,6831,White
VA-2006-125129,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,3603,White
VA-2006-125130,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,3603,White
VA-2006-125131,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4794,White
VA-2006-125132,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5264,White
VA-2006-125133,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5264,White
VA-2006-125134,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5264,White
VA-2006-125135,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5526,White
VA-2006-125136,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5526,White
VA-2006-125137,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-125138,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-125139,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-125140,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-125141,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-125142,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-125143,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-125144,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-125145,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-125146,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-125147,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-125148,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-125149,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-125150,VA,2006-04-01,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-128753,VA,2006-04-01,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,3603,White
VA-2006-128754,VA,2006-04-01,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,5526,White
VA-2006-128755,VA,2006-04-01,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,5526,White
VA-2006-128756,VA,2006-04-01,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-128757,VA,2006-04-01,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-128758,VA,2006-04-01,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-128759,VA,2006-04-01,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-130015,VA,2006-04-01,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6195,White
VA-2006-130016,VA,2006-04-01,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6831,White
VA-2006-134874,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4427,White
VA-2006-134875,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-134876,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5526,White
VA-2006-134877,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5526,White
VA-2006-134878,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,5526,White
VA-2006-134879,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-134880,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-134881,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-134882,VA,2006-04-08,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-138207,VA,2006-04-08,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,4794,White
VA-2006-138208,VA,2006-04-08,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,5526,White
VA-2006-139329,VA,2006-04-08,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4431,White
VA-2006-144487,VA,2006-04-15,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-144488,VA,2006-04-15,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-144489,VA,2006-04-15,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-144490,VA,2006-04-15,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-144491,VA,2006-04-15,,79,Richmond County,51159,,,,,,White,White,,,FALSE,,,FALSE,,,6831,White
VA-2006-147874,VA,2006-04-15,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-147875,VA,2006-04-15,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6195,White
VA-2006-147876,VA,2006-04-15,,79,Richmond County,51159,,,,,,Black,Black,,,FALSE,,,FALSE,,,6831,White
VA-2006-149110,VA,2006-04-15,,79,Richmond County,51159,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4794,White
