ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-294873,VA,2006-07-15,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-294874,VA,2006-07-15,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-294875,VA,2006-07-15,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-294876,VA,2006-07-15,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-294877,VA,2006-07-15,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-294878,VA,2006-07-15,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-344629,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344630,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344631,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344632,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344633,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344634,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344635,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344636,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344637,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344638,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344639,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344640,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344641,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344642,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344643,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344644,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344645,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344646,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344647,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-344648,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5163,White
VA-2006-347890,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347891,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347892,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347893,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347894,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347895,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347896,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347897,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347898,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347899,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347900,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-347901,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5163,White
VA-2006-349812,VA,2006-08-19,,105,Colonial Heights city,51570,,,,,,Other,Other,,,FALSE,,,FALSE,,,5163,White
VA-2006-358144,VA,2006-08-26,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2006-369169,VA,2006-09-02,,105,Colonial Heights city,51570,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6133,Black
VA-2006-417290,VA,2006-10-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-417291,VA,2006-10-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-417292,VA,2006-10-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-417293,VA,2006-10-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-417294,VA,2006-10-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-419230,VA,2006-10-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2006-443482,VA,2006-10-28,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5866,Black
VA-2006-449082,VA,2006-11-04,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-449083,VA,2006-11-04,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-456845,VA,2006-11-11,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-456846,VA,2006-11-11,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-458501,VA,2006-11-11,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-458502,VA,2006-11-11,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-458503,VA,2006-11-11,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-458504,VA,2006-11-11,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-459350,VA,2006-11-11,,105,Colonial Heights city,51570,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6283,White
VA-2006-460572,VA,2006-11-11,,105,Colonial Heights city,51570,,,,,,Black,Black,,,TRUE,,,,,,6283,White
VA-2006-489355,VA,2006-12-02,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-489356,VA,2006-12-02,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-489357,VA,2006-12-02,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-489358,VA,2006-12-02,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2006-492446,VA,2006-12-02,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2006-492447,VA,2006-12-02,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-049924,VA,2007-02-10,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2007-088539,VA,2007-03-10,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2007-137310,VA,2007-04-07,,105,Colonial Heights city,51570,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6133,Black
VA-2007-144192,VA,2007-04-14,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-146765,VA,2007-04-14,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-146766,VA,2007-04-14,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-147846,VA,2007-04-14,,105,Colonial Heights city,51570,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6133,Black
VA-2007-152987,VA,2007-04-21,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-152988,VA,2007-04-21,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-152989,VA,2007-04-21,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-152990,VA,2007-04-21,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-152991,VA,2007-04-21,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-154935,VA,2007-04-21,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-156256,VA,2007-04-21,,105,Colonial Heights city,51570,,,,,,White,White,,,TRUE,,,,,,5283,White
VA-2007-191820,VA,2007-05-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-191821,VA,2007-05-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2007-257489,VA,2007-06-23,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2007-257490,VA,2007-06-23,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2007-279739,VA,2007-07-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-279740,VA,2007-07-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-279741,VA,2007-07-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2007-279742,VA,2007-07-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2007-284200,VA,2007-07-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-284201,VA,2007-07-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-284202,VA,2007-07-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2007-286477,VA,2007-07-07,,105,Colonial Heights city,51570,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6133,Black
VA-2007-293729,VA,2007-07-14,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-296643,VA,2007-07-14,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-296644,VA,2007-07-14,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-307800,VA,2007-07-21,,105,Colonial Heights city,51570,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5283,White
VA-2007-313743,VA,2007-07-28,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-323471,VA,2007-08-04,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-323472,VA,2007-08-04,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-323473,VA,2007-08-04,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-323474,VA,2007-08-04,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-323475,VA,2007-08-04,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5283,White
VA-2007-326048,VA,2007-08-04,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-326049,VA,2007-08-04,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5283,White
VA-2007-336040,VA,2007-08-11,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2007-416081,VA,2007-09-29,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2007-417163,VA,2007-09-29,,105,Colonial Heights city,51570,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6133,Black
VA-2007-472995,VA,2007-11-10,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2007-536350,VA,2007-12-22,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5866,Black
VA-2007-546298,VA,2007-12-29,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2008-022456,VA,2008-01-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2008-088097,VA,2008-03-08,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2008-186076,VA,2008-05-10,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2008-295823,VA,2008-07-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2008-295824,VA,2008-07-19,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2008-297957,VA,2008-07-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2008-299732,VA,2008-07-19,,105,Colonial Heights city,51570,,,,,,Black,Black,,,TRUE,,,,,,4917,White
VA-2008-314381,VA,2008-08-02,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5532,White
VA-2008-397549,VA,2008-09-27,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5532,White
VA-2008-431144,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-431145,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-431146,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-431147,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-431148,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-431149,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-431150,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-431151,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-433079,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-433080,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-433900,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-434260,VA,2008-10-25,,105,Colonial Heights city,51570,,,,,,Other,Other,,,FALSE,,,FALSE,,,6404,Asian
VA-2008-451731,VA,2008-11-08,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6367,Black
VA-2008-454421,VA,2008-11-08,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6367,Black
VA-2008-463136,VA,2008-11-15,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4938,White
VA-2009-059288,VA,2009-02-14,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6367,Black
VA-2009-061873,VA,2009-02-14,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6367,Black
VA-2009-184149,VA,2009-05-09,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,5866,Black
VA-2009-214157,VA,2009-05-23,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6480,White
VA-2009-324908,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-324909,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-324910,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-324911,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-326803,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-326804,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-326805,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-326806,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-327638,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4917,White
VA-2009-327851,VA,2009-08-01,,105,Colonial Heights city,51570,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4917,White
VA-2009-456849,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456850,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456851,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456852,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456853,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456854,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456855,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456856,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456857,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456858,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-456859,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,4917,White
VA-2009-458753,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458754,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458755,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458756,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458757,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458758,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458759,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458760,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458761,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458762,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458763,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-458764,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,4917,White
VA-2009-459816,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4917,White
VA-2009-459817,VA,2009-11-07,,105,Colonial Heights city,51570,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4917,White
VA-2010-026823,VA,2010-01-23,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2010-029362,VA,2010-01-23,,105,Colonial Heights city,51570,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6133,Black
VA-2010-033798,VA,2010-01-30,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2010-035636,VA,2010-01-30,,105,Colonial Heights city,51570,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2010-044061,VA,2010-02-13,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2010-080888,VA,2010-03-13,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5897,White
VA-2010-080889,VA,2010-03-13,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5897,White
VA-2010-092184,VA,2010-03-20,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5897,White
VA-2010-092185,VA,2010-03-20,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,5897,White
VA-2010-096222,VA,2010-03-20,,105,Colonial Heights city,51570,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5897,White
VA-2010-102428,VA,2010-03-27,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2010-102429,VA,2010-03-27,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6481,White
VA-2010-102430,VA,2010-03-27,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6481,White
VA-2010-112055,VA,2010-04-03,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6481,White
VA-2010-112056,VA,2010-04-03,,105,Colonial Heights city,51570,,,,,,White,White,,,FALSE,,,FALSE,,,6481,White
