ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-012018,VA,2006-01-14,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-012019,VA,2006-01-14,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021614,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-021615,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021616,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021617,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021618,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021619,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021620,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021621,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021622,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021623,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-021624,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021625,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021626,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021627,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021628,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021629,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021630,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021631,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021632,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021633,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-021634,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-028404,VA,2006-01-21,,45,Highland County,51091,,,,,,White,White,,,TRUE,,,,,,6276,White
VA-2006-031897,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-031898,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-031899,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031900,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031901,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031902,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031903,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031904,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031905,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031906,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031907,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031908,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-031909,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-031910,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-031911,VA,2006-01-28,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-036722,VA,2006-01-28,,45,Highland County,51091,,,,,,Black,Black,,,FALSE,,,FALSE,,,6276,White
VA-2006-042439,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4433,White
VA-2006-042440,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4433,White
VA-2006-042441,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-042442,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-042443,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-042444,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-042445,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-042446,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-042447,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042448,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042449,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042450,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042451,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042452,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042453,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042454,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042455,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042456,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042457,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042458,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042459,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042460,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042461,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042462,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-042463,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-042464,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-042465,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-042466,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-042467,VA,2006-02-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-049417,VA,2006-02-04,,45,Highland County,51091,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6276,White
VA-2006-053429,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-053430,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-053431,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-053432,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-053433,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-053434,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053435,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053436,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053437,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053438,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053439,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053440,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053441,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053442,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053443,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053444,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053445,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-053446,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-053447,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-053448,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-053449,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-053450,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-053451,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-053452,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-053453,VA,2006-02-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-058112,VA,2006-02-11,,45,Highland County,51091,,,,,,Black,Black,,,FALSE,,,FALSE,,,6471,White
VA-2006-063509,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-063510,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-063511,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-063512,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-063513,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063514,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063515,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063516,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063517,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063518,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063519,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063520,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063521,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-063522,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063523,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063524,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063525,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063526,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063527,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063528,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063529,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063530,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063531,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-063532,VA,2006-02-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-069191,VA,2006-02-18,,45,Highland County,51091,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6471,White
VA-2006-069618,VA,2006-02-18,,45,Highland County,51091,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4435,White
VA-2006-069619,VA,2006-02-18,,45,Highland County,51091,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6276,White
VA-2006-069708,VA,2006-02-18,,45,Highland County,51091,,,,,,Indian,Asian,,,FALSE,,,FALSE,,,4435,White
VA-2006-072727,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-072728,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-072729,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-072730,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-072731,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-072732,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-072733,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-072734,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-072735,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072736,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072737,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072738,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072739,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072740,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072741,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072742,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072743,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072744,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-072745,VA,2006-02-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-078477,VA,2006-02-25,,45,Highland County,51091,,,,,,Other,Other,,,FALSE,,,FALSE,,,6471,White
VA-2006-082153,VA,2006-03-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-082154,VA,2006-03-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-082155,VA,2006-03-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-082156,VA,2006-03-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-082157,VA,2006-03-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-082158,VA,2006-03-04,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092371,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-092372,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-092373,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-092374,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-092375,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092376,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092377,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092378,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092379,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092380,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092381,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092382,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092383,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092384,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092385,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-092386,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-092387,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-092388,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-092389,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-092390,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-092391,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-092392,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-092393,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-092394,VA,2006-03-11,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-097340,VA,2006-03-11,,45,Highland County,51091,,,,,,Black,Black,,,FALSE,,,FALSE,,,4435,White
VA-2006-099654,VA,2006-03-11,,45,Highland County,51091,,,,,,Indian,Asian,,,FALSE,,,FALSE,,,4435,White
VA-2006-103337,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-103338,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-103339,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-103340,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-103341,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-103342,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-103343,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-103344,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-103345,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-103346,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-103347,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-103348,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-103349,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-103350,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-103351,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-103352,VA,2006-03-18,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-108115,VA,2006-03-18,,45,Highland County,51091,,,,,,Black,Black,,,FALSE,,,FALSE,,,6471,White
VA-2006-113522,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-113523,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-113524,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-113525,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-113526,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-113527,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-113528,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-113529,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-113530,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-113531,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-113532,VA,2006-03-25,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-123753,VA,2006-04-01,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
VA-2006-123754,VA,2006-04-01,,45,Highland County,51091,,,,,,White,White,,,FALSE,,,FALSE,,,4435,White
