ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-035286,VA,2006-01-28,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6268,White
VA-2006-035287,VA,2006-01-28,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6347,Black
VA-2006-035288,VA,2006-01-28,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-035289,VA,2006-01-28,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-037993,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,2985,White
VA-2006-037994,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-037995,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-037996,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5619,White
VA-2006-037997,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5619,White
VA-2006-037998,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6133,Black
VA-2006-037999,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6347,Black
VA-2006-038000,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6347,Black
VA-2006-038837,VA,2006-01-28,,124,Suffolk city,51800,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3681,Black
VA-2006-045556,VA,2006-02-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-045557,VA,2006-02-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-045558,VA,2006-02-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-045559,VA,2006-02-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5454,White
VA-2006-045560,VA,2006-02-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6053,White
VA-2006-045561,VA,2006-02-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-048883,VA,2006-02-04,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,2985,White
VA-2006-056791,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,4258,White
VA-2006-056792,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,4258,White
VA-2006-056793,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,4258,White
VA-2006-056794,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6232,Black
VA-2006-056795,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6232,Black
VA-2006-056796,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6232,Black
VA-2006-056797,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6268,White
VA-2006-056798,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6268,White
VA-2006-056799,VA,2006-02-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6585,Black
VA-2006-059324,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3531,White
VA-2006-059325,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-059326,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4258,White
VA-2006-059327,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4258,White
VA-2006-059328,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4258,White
VA-2006-059329,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6232,Black
VA-2006-059330,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6268,White
VA-2006-059331,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6585,Black
VA-2006-059332,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6750,White
VA-2006-060051,VA,2006-02-11,,124,Suffolk city,51800,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4258,White
VA-2006-066619,VA,2006-02-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-066620,VA,2006-02-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-066621,VA,2006-02-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-066622,VA,2006-02-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-066623,VA,2006-02-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-066624,VA,2006-02-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-068733,VA,2006-02-18,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3431,Black
VA-2006-068734,VA,2006-02-18,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-068735,VA,2006-02-18,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-068736,VA,2006-02-18,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-068737,VA,2006-02-18,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-068738,VA,2006-02-18,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6232,Black
VA-2006-068739,VA,2006-02-18,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6750,White
VA-2006-075477,VA,2006-02-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-077540,VA,2006-02-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3531,White
VA-2006-077541,VA,2006-02-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-077542,VA,2006-02-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5759,White
VA-2006-077543,VA,2006-02-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6750,White
VA-2006-078190,VA,2006-02-25,,124,Suffolk city,51800,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6409,White
VA-2006-085372,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-085373,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-085374,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-085375,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-085376,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-085377,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-085378,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-085379,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3531,White
VA-2006-085380,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,4258,White
VA-2006-085381,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085382,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085383,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085384,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085385,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085386,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085387,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085388,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085389,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085390,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-085391,VA,2006-03-04,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-087760,VA,2006-03-04,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,2985,White
VA-2006-087761,VA,2006-03-04,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,2985,White
VA-2006-087762,VA,2006-03-04,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,2985,White
VA-2006-087763,VA,2006-03-04,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3531,White
VA-2006-087764,VA,2006-03-04,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6585,Black
VA-2006-095948,VA,2006-03-11,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-098515,VA,2006-03-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6232,Black
VA-2006-098516,VA,2006-03-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6232,Black
VA-2006-098517,VA,2006-03-11,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6886,Black
VA-2006-099799,VA,2006-03-11,,124,Suffolk city,51800,,,,,,Other,Other,,,FALSE,,,FALSE,,,6347,Black
VA-2006-106869,VA,2006-03-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-106870,VA,2006-03-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5619,White
VA-2006-106871,VA,2006-03-18,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6347,Black
VA-2006-109192,VA,2006-03-18,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6750,White
VA-2006-109917,VA,2006-03-18,,124,Suffolk city,51800,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,2985,White
VA-2006-110109,VA,2006-03-18,,124,Suffolk city,51800,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,3681,Black
VA-2006-117029,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5296,White
VA-2006-117030,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5619,White
VA-2006-117031,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5749,Black
VA-2006-117032,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5749,Black
VA-2006-117033,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5749,Black
VA-2006-117034,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5749,Black
VA-2006-117035,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5749,Black
VA-2006-117036,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5749,Black
VA-2006-117037,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-117038,VA,2006-03-25,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6886,Black
VA-2006-119356,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3531,White
VA-2006-119357,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3531,White
VA-2006-119358,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-119359,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5749,Black
VA-2006-119360,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5749,Black
VA-2006-119361,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5749,Black
VA-2006-119362,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5749,Black
VA-2006-119363,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5749,Black
VA-2006-119364,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6750,White
VA-2006-120310,VA,2006-03-25,,124,Suffolk city,51800,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5749,Black
VA-2006-127097,VA,2006-04-01,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-127098,VA,2006-04-01,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6347,Black
VA-2006-127099,VA,2006-04-01,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6585,Black
VA-2006-127100,VA,2006-04-01,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-127101,VA,2006-04-01,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6750,White
VA-2006-127102,VA,2006-04-01,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6886,Black
VA-2006-127103,VA,2006-04-01,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6886,Black
VA-2006-129462,VA,2006-04-01,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-129463,VA,2006-04-01,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3746,White
VA-2006-129464,VA,2006-04-01,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3746,White
VA-2006-129465,VA,2006-04-01,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5619,White
VA-2006-129466,VA,2006-04-01,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6750,White
VA-2006-130168,VA,2006-04-01,,124,Suffolk city,51800,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6750,White
VA-2006-136656,VA,2006-04-08,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5749,Black
VA-2006-136657,VA,2006-04-08,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6268,White
VA-2006-136658,VA,2006-04-08,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6585,Black
VA-2006-136659,VA,2006-04-08,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6886,Black
VA-2006-136660,VA,2006-04-08,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6886,Black
VA-2006-136661,VA,2006-04-08,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6886,Black
VA-2006-138805,VA,2006-04-08,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6268,White
VA-2006-146287,VA,2006-04-15,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,4146,Black
VA-2006-146288,VA,2006-04-15,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,4146,Black
VA-2006-146289,VA,2006-04-15,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,4356,Black
VA-2006-146290,VA,2006-04-15,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,4356,Black
VA-2006-148509,VA,2006-04-15,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,2985,White
VA-2006-148510,VA,2006-04-15,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2006-148511,VA,2006-04-15,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2006-148512,VA,2006-04-15,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4356,Black
VA-2006-148513,VA,2006-04-15,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5746,White
VA-2006-148514,VA,2006-04-15,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6886,Black
VA-2006-155146,VA,2006-04-22,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2006-176033,VA,2006-05-06,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-178438,VA,2006-05-06,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,2985,White
VA-2006-178439,VA,2006-05-06,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3531,White
VA-2006-178440,VA,2006-05-06,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4064,White
VA-2006-178441,VA,2006-05-06,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4064,White
VA-2006-178442,VA,2006-05-06,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2006-179169,VA,2006-05-06,,124,Suffolk city,51800,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6750,White
VA-2006-185573,VA,2006-05-13,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,2985,White
VA-2006-185574,VA,2006-05-13,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-185575,VA,2006-05-13,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5341,White
VA-2006-187692,VA,2006-05-13,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5341,White
VA-2006-187693,VA,2006-05-13,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6347,Black
VA-2006-195164,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5454,White
VA-2006-195165,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5749,Black
VA-2006-195166,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
VA-2006-195167,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195168,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195169,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195170,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195171,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195172,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195173,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195174,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195175,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195176,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-195177,VA,2006-05-20,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6886,Black
VA-2006-197660,VA,2006-05-20,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3681,Black
VA-2006-197661,VA,2006-05-20,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,3746,White
VA-2006-197662,VA,2006-05-20,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,4064,White
VA-2006-197663,VA,2006-05-20,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5341,White
VA-2006-197664,VA,2006-05-20,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,5454,White
VA-2006-197665,VA,2006-05-20,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6374,Black
VA-2006-197666,VA,2006-05-20,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6374,Black
VA-2006-197667,VA,2006-05-20,,124,Suffolk city,51800,,,,,,Black,Black,,,FALSE,,,FALSE,,,6374,Black
VA-2006-208432,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-208433,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3681,Black
VA-2006-208434,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-208435,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-208436,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-208437,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-208438,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-208439,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-208440,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,3746,White
VA-2006-208441,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5478,White
VA-2006-208442,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5478,White
VA-2006-208443,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5478,White
VA-2006-208444,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,5478,White
VA-2006-208445,VA,2006-05-27,,124,Suffolk city,51800,,,,,,White,White,,,FALSE,,,FALSE,,,6133,Black
