ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-005935,VA,2006-01-07,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5159,White
VA-2006-005936,VA,2006-01-07,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5560,White
VA-2006-005937,VA,2006-01-07,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5560,White
VA-2006-009886,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-009887,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009888,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009889,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009890,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009891,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009892,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009893,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009894,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009895,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009896,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009897,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-009898,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009899,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009900,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009901,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009902,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009903,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009904,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009905,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009906,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009907,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009908,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009909,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-009910,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-009911,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-009912,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-009913,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-009914,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-009915,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-009916,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-009917,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-009918,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-009919,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-009920,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-009921,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-009922,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-009923,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-009924,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-009925,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-009926,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-015506,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-015507,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-015508,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-015509,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-015510,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5159,White
VA-2006-015511,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5159,White
VA-2006-015512,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5159,White
VA-2006-015513,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5560,White
VA-2006-015514,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6383,White
VA-2006-015515,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6383,White
VA-2006-015516,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6383,White
VA-2006-015517,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-015518,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-015519,VA,2006-01-14,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-018480,VA,2006-01-14,,14,Buckingham County,51029,,,,,,White,White,,,TRUE,,,,,,5159,White
VA-2006-019439,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-019440,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-019441,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-019442,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-019443,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-019444,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019445,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019446,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019447,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019448,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019449,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019450,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019451,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019452,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019453,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019454,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-019455,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-019456,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-019457,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-019458,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-019459,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-019460,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-019461,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-019462,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-019463,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-019464,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-019465,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-025158,VA,2006-01-21,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5159,White
VA-2006-025159,VA,2006-01-21,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5560,White
VA-2006-025160,VA,2006-01-21,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6383,White
VA-2006-025161,VA,2006-01-21,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6383,White
VA-2006-025162,VA,2006-01-21,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6383,White
VA-2006-028133,VA,2006-01-21,,14,Buckingham County,51029,,,,,,Other,Other,,,FALSE,,,FALSE,,,3414,Black
VA-2006-028360,VA,2006-01-21,,14,Buckingham County,51029,,,,,,White,White,,,TRUE,,,,,,5159,White
VA-2006-029617,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029618,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029619,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029620,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029621,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029622,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029623,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029624,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029625,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029626,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029627,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-029628,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-029629,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-029630,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-029631,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-029632,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-029633,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-029634,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-029635,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-029636,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-029637,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-029638,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-029639,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-029640,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-029641,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029642,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029643,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029644,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029645,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029646,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029647,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029648,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029649,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029650,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029651,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029652,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-029653,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6383,White
VA-2006-035850,VA,2006-01-28,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-035851,VA,2006-01-28,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-035852,VA,2006-01-28,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5159,White
VA-2006-035853,VA,2006-01-28,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5159,White
VA-2006-035854,VA,2006-01-28,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5560,White
VA-2006-035855,VA,2006-01-28,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6383,White
VA-2006-038245,VA,2006-01-28,,14,Buckingham County,51029,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5560,White
VA-2006-038880,VA,2006-01-28,,14,Buckingham County,51029,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5159,White
VA-2006-039397,VA,2006-01-28,,14,Buckingham County,51029,,,,,,White,White,,,TRUE,,,,,,5159,White
VA-2006-040444,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-040445,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-040446,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-040447,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-040448,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-040449,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-040450,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-040451,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-040452,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-040453,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-040454,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-040455,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-040456,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-040457,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-040458,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-040459,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-040460,VA,2006-02-04,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-046960,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-046961,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5159,White
VA-2006-046962,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5560,White
VA-2006-046963,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5560,White
VA-2006-046964,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,5560,White
VA-2006-046965,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-046966,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-046967,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-049082,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3414,Black
VA-2006-049083,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5159,White
VA-2006-049740,VA,2006-02-04,,14,Buckingham County,51029,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5159,White
VA-2006-051151,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-051152,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-051153,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-051154,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-051155,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-051156,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-051157,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-051158,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-051159,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-051160,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-051161,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5159,White
VA-2006-051162,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-051163,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-051164,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-051165,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-051166,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-051167,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-051168,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-051169,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5560,White
VA-2006-051170,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-051171,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-051172,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-051173,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-051174,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-051175,VA,2006-02-11,,14,Buckingham County,51029,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-057200,VA,2006-02-11,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-057201,VA,2006-02-11,,14,Buckingham County,51029,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
