ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-021765,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021766,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021767,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021768,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021769,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021770,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021771,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021772,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021773,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021774,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-021775,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-021776,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-021777,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-021778,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-021779,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-021780,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021781,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021782,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021783,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021784,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021785,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021786,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021787,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021788,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-021789,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-021790,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-021791,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-021792,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-021793,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-021794,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-021795,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-021796,VA,2006-01-21,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-026009,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-026010,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-026011,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026012,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026013,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026014,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026015,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026016,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026017,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026018,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026019,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026020,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026021,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-026022,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-026023,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-026024,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-026025,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-026026,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-026027,VA,2006-01-21,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6407,White
VA-2006-027591,VA,2006-01-21,,50,King William County,51101,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6327,White
VA-2006-027592,VA,2006-01-21,,50,King William County,51101,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6327,White
VA-2006-028205,VA,2006-01-21,,50,King William County,51101,,,,,,Other,Other,,,FALSE,,,FALSE,,,4613,White
VA-2006-032048,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-032049,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-032050,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-032051,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-032052,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-032053,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-032054,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-032055,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-032056,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-032057,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-032058,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-032059,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-032060,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-032061,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032062,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032063,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032064,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032065,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032066,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032067,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032068,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032069,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-032070,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-032071,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-032072,VA,2006-01-28,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-036780,VA,2006-01-28,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-036781,VA,2006-01-28,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-036782,VA,2006-01-28,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-036783,VA,2006-01-28,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-036784,VA,2006-01-28,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-036785,VA,2006-01-28,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-036786,VA,2006-01-28,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-038545,VA,2006-01-28,,50,King William County,51101,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,2960,White
VA-2006-038546,VA,2006-01-28,,50,King William County,51101,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6407,White
VA-2006-038997,VA,2006-01-28,,50,King William County,51101,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5311,White
VA-2006-039112,VA,2006-01-28,,50,King William County,51101,,,,,,Indian,Asian,,,FALSE,,,FALSE,,,6327,White
VA-2006-042563,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-042564,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-042565,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-042566,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-042567,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-042568,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-042569,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-042570,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-042571,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-042572,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-042573,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5282,White
VA-2006-042574,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5282,White
VA-2006-042575,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5282,White
VA-2006-042576,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5282,White
VA-2006-042577,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-042578,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-042579,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-042580,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-042581,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042582,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042583,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042584,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042585,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042586,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042587,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042588,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042589,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042590,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042591,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042592,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042593,VA,2006-02-04,,50,King William County,51101,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-047859,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-047860,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-047861,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-047862,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-047863,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,5282,White
VA-2006-047864,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6197,White
VA-2006-047865,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-047866,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-047867,VA,2006-02-04,,50,King William County,51101,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
