ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-031090,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-031091,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-031092,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-031093,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-031094,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-031095,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-031096,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-031097,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-031098,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-031099,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-031100,VA,2006-01-28,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-041664,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-041665,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-041666,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-041667,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-041668,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-041669,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-041670,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-041671,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-041672,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-041673,VA,2006-02-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-052574,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-052575,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-052576,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-052577,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-052578,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052579,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052580,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052581,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052582,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052583,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052584,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052585,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052586,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-052587,VA,2006-02-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-059751,VA,2006-02-11,,31,Floyd County,51063,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,2448,White
VA-2006-062745,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-062746,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-062747,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-062748,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-062749,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-062750,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-062751,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-062752,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-062753,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-062754,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-062755,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-062756,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-062757,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-062758,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-062759,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-062760,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-062761,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-062762,VA,2006-02-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-067471,VA,2006-02-18,,31,Floyd County,51063,,,,,,Black,Black,,,FALSE,,,FALSE,,,6029,White
VA-2006-072115,VA,2006-02-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-072116,VA,2006-02-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-072117,VA,2006-02-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-072118,VA,2006-02-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-072119,VA,2006-02-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-072120,VA,2006-02-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-072121,VA,2006-02-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-076387,VA,2006-02-25,,31,Floyd County,51063,,,,,,Black,Black,,,FALSE,,,FALSE,,,4377,White
VA-2006-081412,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-081413,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-081414,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-081415,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-081416,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-081417,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081418,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081419,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081420,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081421,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081422,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081423,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081424,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081425,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081426,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081427,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-081428,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-086433,VA,2006-03-04,,31,Floyd County,51063,,,,,,Black,Black,,,FALSE,,,FALSE,,,2448,White
VA-2006-089059,VA,2006-03-04,,31,Floyd County,51063,,,,,,White,White,,,TRUE,,,,,,6029,White
VA-2006-091547,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-091548,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-091549,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-091550,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-091551,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-091552,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-091553,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-091554,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-091555,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-091556,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-091557,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-097099,VA,2006-03-11,,31,Floyd County,51063,,,,,,Black,Black,,,FALSE,,,FALSE,,,2448,White
VA-2006-099954,VA,2006-03-11,,31,Floyd County,51063,,,,,,White,White,,,TRUE,,,,,,6029,White
VA-2006-102607,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-102608,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-102609,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-102610,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-102611,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-102612,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-102613,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-102614,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-102615,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-102616,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-102617,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-102618,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-102619,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-102620,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-102621,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-102622,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-102623,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-102624,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-102625,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-102626,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-102627,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-102628,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-110403,VA,2006-03-18,,31,Floyd County,51063,,,,,,White,White,,,TRUE,,,,,,6029,White
VA-2006-112779,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-112780,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-112781,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-112782,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-112783,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-112784,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-112785,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-112786,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-112787,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-112788,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-112789,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-112790,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-112791,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-112792,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-112793,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-112794,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-112795,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-112796,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-112797,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-112798,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-112799,VA,2006-03-25,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-123048,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-123049,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-123050,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-123051,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-123052,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-123053,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-123054,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-123055,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-123056,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-123057,VA,2006-04-01,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-128004,VA,2006-04-01,,31,Floyd County,51063,,,,,,Black,Black,,,FALSE,,,FALSE,,,2448,White
VA-2006-132757,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-132758,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-132759,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-132760,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-132761,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-132762,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-132763,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-132764,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-132765,VA,2006-04-08,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,6029,White
VA-2006-142131,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-142132,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-142133,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-142134,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,2448,White
VA-2006-142135,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-142136,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-142137,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,3287,White
VA-2006-142138,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-142139,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-142140,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-142141,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-142142,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-142143,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4377,White
VA-2006-142144,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-142145,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-142146,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-142147,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-142148,VA,2006-04-15,,31,Floyd County,51063,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
