ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2010-249035,VA,2010-07-03,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,7454,White
VA-2014-451977,VA,2014-12-06,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-093094,VA,2015-03-21,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-111948,VA,2015-04-04,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-111949,VA,2015-04-04,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-111950,VA,2015-04-04,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-111951,VA,2015-04-04,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-114480,VA,2015-04-04,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-143090,VA,2015-04-25,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-198477,VA,2015-05-30,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-202388,VA,2015-05-30,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-202389,VA,2015-05-30,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-202390,VA,2015-05-30,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-267006,VA,2015-07-18,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-325182,VA,2015-09-05,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-325183,VA,2015-09-05,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-325184,VA,2015-09-05,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-325185,VA,2015-09-05,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-329382,VA,2015-09-05,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-329383,VA,2015-09-05,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-329384,VA,2015-09-05,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-365034,VA,2015-10-10,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-405444,VA,2015-11-21,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-407125,VA,2015-11-21,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-417487,VA,2015-11-28,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-417488,VA,2015-11-28,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-417489,VA,2015-11-28,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-422366,VA,2015-11-28,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-429064,VA,2015-12-05,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-429065,VA,2015-12-05,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2015-430895,VA,2015-12-05,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2015-435872,VA,2015-12-12,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2016-028315,VA,2016-01-30,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2016-029642,VA,2016-01-30,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2016-041399,VA,2016-02-13,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2016-043369,VA,2016-02-13,,107,Danville city,51590,,,,,,Black,Black,,,FALSE,,,FALSE,,,6277,White
VA-2016-109902,VA,2016-04-16,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2016-109903,VA,2016-04-16,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2016-109904,VA,2016-04-16,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2016-109905,VA,2016-04-16,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
VA-2016-116712,VA,2016-04-23,,107,Danville city,51590,,,,,,White,White,,,FALSE,,,FALSE,,,6277,White
