ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-040006,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040007,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040008,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040009,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040010,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040011,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040012,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040013,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040014,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-040015,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-040016,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-040017,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-040018,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-040019,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-040020,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-040021,VA,2006-02-04,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6471,White
VA-2006-046890,VA,2006-02-04,,8,Bath County,51017,,,,,,Black,Black,,,FALSE,,,FALSE,,,6405,White
VA-2006-046891,VA,2006-02-04,,8,Bath County,51017,,,,,,Black,Black,,,FALSE,,,FALSE,,,6405,White
VA-2006-046892,VA,2006-02-04,,8,Bath County,51017,,,,,,Black,Black,,,FALSE,,,FALSE,,,6471,White
VA-2006-046893,VA,2006-02-04,,8,Bath County,51017,,,,,,Black,Black,,,FALSE,,,FALSE,,,6471,White
VA-2006-050790,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,2282,White
VA-2006-050791,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,3857,White
VA-2006-050792,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,3857,White
VA-2006-050793,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,3857,White
VA-2006-050794,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,3857,White
VA-2006-050795,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,3857,White
VA-2006-050796,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,3857,White
VA-2006-050797,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,3857,White
VA-2006-050798,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,4433,White
VA-2006-050799,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,4433,White
VA-2006-050800,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,4433,White
VA-2006-050801,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,4433,White
VA-2006-050802,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,4433,White
VA-2006-050803,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-050804,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6276,White
VA-2006-050805,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-050806,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-050807,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-050808,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-050809,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
VA-2006-050810,VA,2006-02-11,,8,Bath County,51017,,,,,,White,White,,,FALSE,,,FALSE,,,6405,White
