ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-165297,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-165298,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-165299,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-165300,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-165301,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-165302,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-165303,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-165304,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6374,Black
VA-2006-168222,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,Black,Black,,,FALSE,,,FALSE,,,6374,Black
VA-2006-168223,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,Black,Black,,,FALSE,,,FALSE,,,6374,Black
VA-2006-168224,VA,2006-04-29,,112,Harrisonburg city,51660,,,,,,Black,Black,,,FALSE,,,FALSE,,,6374,Black
VA-2007-078370,VA,2007-03-03,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2007-153057,VA,2007-04-21,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6837,White
VA-2007-180136,VA,2007-05-12,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6837,White
VA-2007-180137,VA,2007-05-12,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6837,White
VA-2007-180138,VA,2007-05-12,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6837,White
VA-2007-180139,VA,2007-05-12,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6837,White
VA-2007-183242,VA,2007-05-12,,112,Harrisonburg city,51660,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6837,White
VA-2008-394966,VA,2008-09-27,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,7179,White
VA-2008-394967,VA,2008-09-27,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,7179,White
VA-2008-397674,VA,2008-09-27,,112,Harrisonburg city,51660,,,,,,Black,Black,,,FALSE,,,FALSE,,,7179,White
VA-2008-398679,VA,2008-09-27,,112,Harrisonburg city,51660,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,7179,White
VA-2008-398680,VA,2008-09-27,,112,Harrisonburg city,51660,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,7179,White
VA-2008-440995,VA,2008-11-01,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,7179,White
VA-2008-440996,VA,2008-11-01,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,7179,White
VA-2008-440997,VA,2008-11-01,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,7179,White
VA-2009-013056,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013057,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013058,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013059,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013060,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013061,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013062,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013063,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013064,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013065,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013066,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013067,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013068,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013069,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013070,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013071,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013072,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013073,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013074,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013075,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013076,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013077,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013078,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013079,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013080,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013081,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013082,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013083,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013084,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013085,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013086,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013087,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013088,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013089,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013090,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013091,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013092,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013093,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013094,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013095,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013096,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013097,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013098,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013099,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013100,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013101,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013102,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013103,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013104,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013105,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013106,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013107,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013108,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013109,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013110,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013111,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013112,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013113,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013114,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013115,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013116,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-013117,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6478,White
VA-2009-015123,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,Black,Black,,,FALSE,,,FALSE,,,6478,White
VA-2009-015124,VA,2009-01-10,,112,Harrisonburg city,51660,,,,,,Black,Black,,,FALSE,,,FALSE,,,6478,White
VA-2009-120389,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120390,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120391,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120392,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120393,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120394,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120395,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120396,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120397,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120398,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120399,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120400,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120401,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120402,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120403,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120404,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120405,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120406,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120407,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120408,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120409,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120410,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120411,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120412,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120413,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120414,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120415,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120416,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120417,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120418,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120419,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120420,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120421,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120422,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120423,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120424,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120425,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120426,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120427,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120428,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120429,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120430,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120431,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120432,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120433,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120434,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120435,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120436,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120437,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120438,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120439,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120440,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120441,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120442,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120443,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120444,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-120445,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,6629,Black
VA-2009-122713,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,Black,Black,,,FALSE,,,FALSE,,,6629,Black
VA-2009-122714,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,Black,Black,,,FALSE,,,FALSE,,,6629,Black
VA-2009-123767,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6629,Black
VA-2009-123768,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6629,Black
VA-2009-123984,VA,2009-03-28,,112,Harrisonburg city,51660,,,,,,Other,Other,,,FALSE,,,FALSE,,,6629,Black
VA-2009-373578,VA,2009-09-05,,112,Harrisonburg city,51660,,,,,,White,White,,,FALSE,,,FALSE,,,3927,White
