ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2012-271209,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-271210,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-271211,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-271212,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-271213,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-271214,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-271233,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271234,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271235,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271236,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271237,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271238,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271239,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271240,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271241,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271242,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271243,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271244,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271245,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271246,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271247,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271248,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271249,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271250,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271251,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271252,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271253,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271254,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271255,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-271264,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,7317,White
VA-2012-271265,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,7317,White
VA-2012-271266,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,7317,White
VA-2012-271267,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,7317,White
VA-2012-271274,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Other,Other,,,TRUE,,,,,,7317,White
VA-2012-271275,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Other,Other,,,TRUE,,,,,,7317,White
VA-2012-271276,VA,2012-08-04,,102,Buena Vista city,51530,,,,,,Other,Other,,,TRUE,,,,,,7317,White
VA-2012-278258,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278259,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278260,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278261,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278262,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278263,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278264,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278265,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278266,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278267,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278268,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278269,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,7317,White
VA-2012-278292,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278293,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278294,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278295,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278296,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278297,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278298,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278299,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278300,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278301,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278302,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278303,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278304,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278305,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278306,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278307,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278308,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278309,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278310,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278311,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278312,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278313,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278314,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,7317,White
VA-2012-278320,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,7317,White
VA-2012-278321,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,7317,White
VA-2012-278322,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,7317,White
VA-2012-278323,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,7317,White
VA-2012-278326,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Other,Other,,,TRUE,,,,,,7317,White
VA-2012-278327,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Other,Other,,,TRUE,,,,,,7317,White
VA-2012-278328,VA,2012-08-11,,102,Buena Vista city,51530,,,,,,Other,Other,,,TRUE,,,,,,7317,White
VA-2013-069872,VA,2013-03-02,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2013-069873,VA,2013-03-02,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2013-078995,VA,2013-03-09,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2013-237791,VA,2013-07-06,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2014-087187,VA,2014-03-22,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2014-087188,VA,2014-03-22,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2014-089014,VA,2014-03-22,,102,Buena Vista city,51530,,,,,,Black,Black,,,FALSE,,,FALSE,,,4762,White
VA-2014-095749,VA,2014-03-29,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2014-099073,VA,2014-03-29,,102,Buena Vista city,51530,,,,,,,,,,FALSE,,,FALSE,,,4762,White
VA-2014-243402,VA,2014-07-05,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2014-267079,VA,2014-07-19,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
VA-2014-365125,VA,2014-09-27,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,6020,White
VA-2014-365126,VA,2014-09-27,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,7781,White
VA-2014-367096,VA,2014-09-27,,102,Buena Vista city,51530,,,,,,Black,Black,,,FALSE,,,FALSE,,,7781,White
VA-2014-367097,VA,2014-09-27,,102,Buena Vista city,51530,,,,,,Black,Black,,,FALSE,,,FALSE,,,8268,White
VA-2014-368496,VA,2014-09-27,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,8268,White
VA-2014-368497,VA,2014-09-27,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,8268,White
VA-2014-368528,VA,2014-09-27,,102,Buena Vista city,51530,,,,,,Black,Black,,,TRUE,,,,,,8268,White
VA-2014-387827,VA,2014-10-18,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-387828,VA,2014-10-18,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-387829,VA,2014-10-18,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-396031,VA,2014-10-25,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-396032,VA,2014-10-25,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-396033,VA,2014-10-25,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-404021,VA,2014-11-01,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-413206,VA,2014-11-08,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-421543,VA,2014-11-15,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-421544,VA,2014-11-15,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-430009,VA,2014-11-22,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-430010,VA,2014-11-22,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-430011,VA,2014-11-22,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-440724,VA,2014-11-29,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-440725,VA,2014-11-29,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-440726,VA,2014-11-29,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-460335,VA,2014-12-13,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-460336,VA,2014-12-13,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-460337,VA,2014-12-13,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-460338,VA,2014-12-13,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-460339,VA,2014-12-13,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-460340,VA,2014-12-13,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-470257,VA,2014-12-20,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-470258,VA,2014-12-20,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-470259,VA,2014-12-20,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2014-474357,VA,2014-12-20,,102,Buena Vista city,51530,,,,,,White,White,,,TRUE,,,,,,8268,White
VA-2015-011332,VA,2015-01-10,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-011333,VA,2015-01-10,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-011334,VA,2015-01-10,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-011335,VA,2015-01-10,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-013852,VA,2015-01-10,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,8268,White
VA-2015-018683,VA,2015-01-17,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-026631,VA,2015-01-24,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-026632,VA,2015-01-24,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-036831,VA,2015-01-31,,102,Buena Vista city,51530,,,,,,Black,Black,,,FALSE,,,FALSE,,,8268,White
VA-2015-060853,VA,2015-02-21,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-086682,VA,2015-03-14,,102,Buena Vista city,51530,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,8268,White
VA-2015-102111,VA,2015-03-28,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-102112,VA,2015-03-28,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-149923,VA,2015-05-02,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-168155,VA,2015-05-16,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-181361,VA,2015-05-23,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-225265,VA,2015-06-20,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-225266,VA,2015-06-20,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,8268,White
VA-2015-435869,VA,2015-12-12,,102,Buena Vista city,51530,,,,,,White,White,,,FALSE,,,FALSE,,,4762,White
