ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-002099,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-002100,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-002101,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-002102,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-002103,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-002104,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-002105,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-002106,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-002107,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-002108,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-002109,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-002110,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-002111,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-006446,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6725,White
VA-2006-006447,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-006448,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-006449,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-006450,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-006451,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-006452,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-008105,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6803,White
VA-2006-008855,VA,2006-01-07,,32,Fluvanna County,51065,,,,,,White,White,,,TRUE,,,,,,6725,White
VA-2006-011244,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011245,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011246,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011247,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011248,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011249,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011250,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011251,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011252,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011253,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011254,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011255,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-011256,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-011257,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-011258,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-011259,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-011260,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-011261,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011262,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011263,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011264,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011265,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011266,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011267,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011268,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011269,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011270,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011271,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011272,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-011273,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-011274,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-011275,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-011276,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-011277,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-011278,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-011279,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-016012,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,4311,White
VA-2006-016013,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-018066,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6741,White
VA-2006-018295,VA,2006-01-14,,32,Fluvanna County,51065,,,,,,Other,Other,,,FALSE,,,FALSE,,,6741,White
VA-2006-020870,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,4311,White
VA-2006-020871,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,4311,White
VA-2006-020872,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,4311,White
VA-2006-020873,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020874,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020875,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020876,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020877,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020878,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020879,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020880,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020881,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020882,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020883,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020884,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-020885,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-020886,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-020887,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-020888,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-020889,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-020890,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-020891,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-020892,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-020893,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-020894,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-020895,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-020896,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-020897,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-020898,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-020899,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-020900,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-020901,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-020902,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-025735,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,4311,White
VA-2006-025736,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,4311,White
VA-2006-025737,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6383,White
VA-2006-025738,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-025739,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-025740,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-025741,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-027519,VA,2006-01-21,,32,Fluvanna County,51065,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6803,White
VA-2006-031101,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031102,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031103,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031104,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031105,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031106,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031107,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031108,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031109,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031110,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031111,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031112,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031113,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031114,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031115,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031116,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031117,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031118,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031119,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031120,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-031121,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031122,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031123,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031124,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031125,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031126,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031127,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031128,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031129,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031130,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031131,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031132,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031133,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031134,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6741,White
VA-2006-031135,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031136,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031137,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031138,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031139,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031140,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031141,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031142,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031143,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-031144,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031145,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031146,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031147,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031148,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031149,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031150,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031151,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031152,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031153,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-031154,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6846,White
VA-2006-036433,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6725,White
VA-2006-036434,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-036435,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-036436,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-036437,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-036438,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6741,White
VA-2006-036439,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-036440,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-036441,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-036442,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-036443,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-036444,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-036445,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6803,White
VA-2006-036446,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-036447,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-036448,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-036449,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-036450,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-036451,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-036452,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-036453,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-036454,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Black,Black,,,FALSE,,,FALSE,,,6846,White
VA-2006-038470,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6741,White
VA-2006-038471,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6846,White
VA-2006-038982,VA,2006-01-28,,32,Fluvanna County,51065,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6846,White
VA-2006-041674,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,4311,White
VA-2006-041675,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041676,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041677,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041678,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041679,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041680,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041681,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041682,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041683,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041684,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041685,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041686,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6725,White
VA-2006-041687,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-041688,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
VA-2006-041689,VA,2006-02-04,,32,Fluvanna County,51065,,,,,,White,White,,,FALSE,,,FALSE,,,6803,White
