ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-002362,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6325,White
VA-2006-002363,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6325,White
VA-2006-002364,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6325,White
VA-2006-002365,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-002366,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-002367,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-002368,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-002369,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-002370,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-002371,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-002372,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-002373,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6604,White
VA-2006-002374,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6604,White
VA-2006-002375,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6604,White
VA-2006-002376,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6604,White
VA-2006-002377,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6604,White
VA-2006-006498,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,2251,White
VA-2006-006499,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,4447,White
VA-2006-006500,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6032,White
VA-2006-006501,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6032,White
VA-2006-006502,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6032,White
VA-2006-006503,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6325,White
VA-2006-006504,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6325,White
VA-2006-006505,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6325,White
VA-2006-006506,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6413,White
VA-2006-006507,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6413,White
VA-2006-006508,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6413,White
VA-2006-006509,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6604,White
VA-2006-006510,VA,2006-01-07,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6604,White
VA-2006-008114,VA,2006-01-07,,37,Goochland County,51075,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,2251,White
VA-2006-008115,VA,2006-01-07,,37,Goochland County,51075,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6325,White
VA-2006-008502,VA,2006-01-07,,37,Goochland County,51075,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6413,White
VA-2006-008503,VA,2006-01-07,,37,Goochland County,51075,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6413,White
VA-2006-008862,VA,2006-01-07,,37,Goochland County,51075,,,,,,White,White,,,TRUE,,,,,,5861,Black
VA-2006-011478,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011479,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011480,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011481,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011482,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011483,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011484,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011485,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011486,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011487,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-011488,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,4447,White
VA-2006-011489,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,4447,White
VA-2006-011490,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,4447,White
VA-2006-011491,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,4447,White
VA-2006-011492,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,4447,White
VA-2006-011493,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,4447,White
VA-2006-011494,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-011495,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-011496,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011497,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011498,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011499,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011500,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011501,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011502,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011503,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011504,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011505,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011506,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011507,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011508,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011509,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011510,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011511,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011512,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-011513,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6032,White
VA-2006-011514,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6032,White
VA-2006-011515,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6032,White
VA-2006-011516,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6032,White
VA-2006-011517,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6325,White
VA-2006-011518,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6325,White
VA-2006-011519,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6325,White
VA-2006-011520,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6325,White
VA-2006-011521,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6325,White
VA-2006-011522,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-011523,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-011524,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-011525,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-011526,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-011527,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-011528,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-011529,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-011530,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-011531,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-011532,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-011533,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-016046,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,2251,White
VA-2006-016047,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,2251,White
VA-2006-016048,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,2251,White
VA-2006-016049,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,2251,White
VA-2006-016050,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5260,White
VA-2006-016051,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5636,White
VA-2006-016052,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5861,Black
VA-2006-016053,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5861,Black
VA-2006-016054,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5861,Black
VA-2006-016055,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6032,White
VA-2006-016056,VA,2006-01-14,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6032,White
VA-2006-017646,VA,2006-01-14,,37,Goochland County,51075,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5861,Black
VA-2006-018070,VA,2006-01-14,,37,Goochland County,51075,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,2251,White
VA-2006-018071,VA,2006-01-14,,37,Goochland County,51075,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,2251,White
VA-2006-018297,VA,2006-01-14,,37,Goochland County,51075,,,,,,Other,Other,,,FALSE,,,FALSE,,,6387,White
VA-2006-018381,VA,2006-01-14,,37,Goochland County,51075,,,,,,,,,,FALSE,,,FALSE,,,5861,Black
VA-2006-018509,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,TRUE,,,,,,5861,Black
VA-2006-018510,VA,2006-01-14,,37,Goochland County,51075,,,,,,White,White,,,TRUE,,,,,,6413,White
VA-2006-021144,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021145,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021146,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021147,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021148,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021149,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021150,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021151,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021152,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021153,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021154,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-021155,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,4447,White
VA-2006-021156,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021157,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021158,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021159,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021160,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021161,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021162,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021163,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021164,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021165,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021166,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021167,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021168,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021169,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021170,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021171,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021172,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021173,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021174,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021175,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021176,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021177,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021178,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021179,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021180,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5260,White
VA-2006-021181,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5636,White
VA-2006-021182,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-021183,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-021184,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-021185,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-021186,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-021187,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-021188,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,5861,Black
VA-2006-021189,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6032,White
VA-2006-021190,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6387,White
VA-2006-021191,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-021192,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-021193,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-021194,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6413,White
VA-2006-021195,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-021196,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-021197,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-021198,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-021199,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,6619,White
VA-2006-025771,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,2251,White
VA-2006-025772,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,2251,White
VA-2006-025773,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,2251,White
VA-2006-025774,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5861,Black
VA-2006-025775,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5861,Black
VA-2006-025776,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5861,Black
VA-2006-025777,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,5861,Black
VA-2006-025778,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6032,White
VA-2006-025779,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6413,White
VA-2006-025780,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6619,White
VA-2006-025781,VA,2006-01-21,,37,Goochland County,51075,,,,,,Black,Black,,,FALSE,,,FALSE,,,6619,White
VA-2006-027546,VA,2006-01-21,,37,Goochland County,51075,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5260,White
VA-2006-027547,VA,2006-01-21,,37,Goochland County,51075,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5861,Black
VA-2006-027548,VA,2006-01-21,,37,Goochland County,51075,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6388,White
VA-2006-028007,VA,2006-01-21,,37,Goochland County,51075,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6032,White
VA-2006-028195,VA,2006-01-21,,37,Goochland County,51075,,,,,,Other,Other,,,FALSE,,,FALSE,,,6619,White
VA-2006-028273,VA,2006-01-21,,37,Goochland County,51075,,,,,,,,,,FALSE,,,FALSE,,,5260,White
VA-2006-028274,VA,2006-01-21,,37,Goochland County,51075,,,,,,,,,,FALSE,,,FALSE,,,5636,White
VA-2006-028275,VA,2006-01-21,,37,Goochland County,51075,,,,,,,,,,FALSE,,,FALSE,,,5861,Black
VA-2006-028397,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,TRUE,,,,,,5861,Black
VA-2006-028398,VA,2006-01-21,,37,Goochland County,51075,,,,,,White,White,,,TRUE,,,,,,5861,Black
VA-2006-031406,VA,2006-01-28,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
VA-2006-031407,VA,2006-01-28,,37,Goochland County,51075,,,,,,White,White,,,FALSE,,,FALSE,,,2251,White
