ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-001241,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-001242,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001243,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001244,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001245,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001246,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001247,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001248,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001249,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001250,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001251,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001252,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001253,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001254,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-001255,VA,2006-01-07,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-006084,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-006085,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-006086,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-006087,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-006088,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-006089,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-006090,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-006091,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-006092,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-006093,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-006094,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-006095,VA,2006-01-07,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-010372,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-010373,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-010374,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-010375,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-010376,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-010377,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-010378,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-010379,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3414,Black
VA-2006-010380,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-010381,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-010382,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-010383,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-010384,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-010385,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-010386,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-010387,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-010388,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-010389,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-010390,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-010391,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-010392,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-010393,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-010394,VA,2006-01-14,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-015680,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-015681,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-015682,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3414,Black
VA-2006-015683,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-015684,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-015685,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-015686,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-015687,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-017489,VA,2006-01-14,,24,Cumberland County,51049,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5705,White
VA-2006-019893,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-019894,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-019895,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-019896,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-019897,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019898,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019899,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019900,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019901,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019902,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019903,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019904,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019905,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019906,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019907,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019908,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-019909,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019910,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019911,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019912,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019913,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019914,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019915,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019916,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019917,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019918,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019919,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019920,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019921,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019922,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019923,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-019924,VA,2006-01-21,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-025356,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3177,Black
VA-2006-025357,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-025358,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-025359,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-025360,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-025361,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-025362,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-025363,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-025364,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-025365,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-025366,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-025367,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-025368,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-025369,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-027293,VA,2006-01-21,,24,Cumberland County,51049,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3424,Black
VA-2006-030127,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-030128,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-030129,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-030130,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-030131,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-030132,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-030133,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-030134,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-030135,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-030136,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-030137,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-030138,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-030139,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-030140,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030141,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030142,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030143,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030144,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030145,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030146,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030147,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030148,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030149,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030150,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030151,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030152,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030153,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030154,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030155,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030156,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030157,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030158,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030159,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030160,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030161,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030162,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030163,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030164,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030165,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,5705,White
VA-2006-030166,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030167,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030168,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030169,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030170,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030171,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030172,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030173,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030174,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030175,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030176,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030177,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030178,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030179,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030180,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030181,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-030182,VA,2006-01-28,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,6702,White
VA-2006-036052,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3177,Black
VA-2006-036053,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3177,Black
VA-2006-036054,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3177,Black
VA-2006-036055,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-036056,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,3424,Black
VA-2006-036057,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-036058,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-036059,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-036060,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-036061,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-036062,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-036063,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,5705,White
VA-2006-036064,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-036065,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-036066,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-036067,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Black,Black,,,FALSE,,,FALSE,,,6702,White
VA-2006-039150,VA,2006-01-28,,24,Cumberland County,51049,,,,,,Other,Other,,,FALSE,,,FALSE,,,5705,White
VA-2006-040797,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-040798,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-040799,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-040800,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-040801,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3177,Black
VA-2006-040802,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-040803,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-040804,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-040805,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-040806,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-040807,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-040808,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
VA-2006-040809,VA,2006-02-04,,24,Cumberland County,51049,,,,,,White,White,,,FALSE,,,FALSE,,,3424,Black
