ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-434156,VA,2006-10-21,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-434157,VA,2006-10-21,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-434158,VA,2006-10-21,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-436531,VA,2006-10-21,,137,Salem city,51775,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4879,White
VA-2006-449574,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-449575,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-449576,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-449577,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-449578,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-449579,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-449580,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-449581,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-449582,VA,2006-11-04,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-451392,VA,2006-11-04,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2006-451393,VA,2006-11-04,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,5536,White
VA-2006-451862,VA,2006-11-04,,137,Salem city,51775,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4879,White
VA-2006-451863,VA,2006-11-04,,137,Salem city,51775,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4879,White
VA-2006-452011,VA,2006-11-04,,137,Salem city,51775,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4879,White
VA-2006-457249,VA,2006-11-11,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-457250,VA,2006-11-11,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-457251,VA,2006-11-11,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-457252,VA,2006-11-11,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-458831,VA,2006-11-11,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2006-459258,VA,2006-11-11,,137,Salem city,51775,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4879,White
VA-2006-465797,VA,2006-11-18,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-465798,VA,2006-11-18,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-477014,VA,2006-11-25,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-477015,VA,2006-11-25,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-477016,VA,2006-11-25,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-477017,VA,2006-11-25,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-477018,VA,2006-11-25,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-477019,VA,2006-11-25,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-480112,VA,2006-11-25,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2006-480113,VA,2006-11-25,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2006-480798,VA,2006-11-25,,137,Salem city,51775,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4879,White
VA-2006-490038,VA,2006-12-02,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-490039,VA,2006-12-02,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-490040,VA,2006-12-02,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,6699,White
VA-2006-493847,VA,2006-12-02,,137,Salem city,51775,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4879,White
VA-2006-500206,VA,2006-12-09,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-500207,VA,2006-12-09,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-500208,VA,2006-12-09,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-500209,VA,2006-12-09,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,5536,White
VA-2006-500210,VA,2006-12-09,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,5536,White
VA-2006-502257,VA,2006-12-09,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2006-503327,VA,2006-12-09,,137,Salem city,51775,,,,,,White,White,,,TRUE,,,,,,5536,White
VA-2006-509861,VA,2006-12-16,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-509862,VA,2006-12-16,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-518656,VA,2006-12-23,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-518657,VA,2006-12-23,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-518658,VA,2006-12-23,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,5536,White
VA-2006-520712,VA,2006-12-23,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,5536,White
VA-2006-526447,VA,2006-12-30,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-526448,VA,2006-12-30,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-526449,VA,2006-12-30,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-526450,VA,2006-12-30,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-526451,VA,2006-12-30,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2006-528278,VA,2006-12-30,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2007-005372,VA,2007-01-06,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-005373,VA,2007-01-06,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-005374,VA,2007-01-06,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-005375,VA,2007-01-06,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-007424,VA,2007-01-06,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2007-014131,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014132,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014133,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014134,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014135,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014136,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014137,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014138,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014139,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-014140,VA,2007-01-13,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-016206,VA,2007-01-13,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2007-023434,VA,2007-01-20,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-023435,VA,2007-01-20,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-023436,VA,2007-01-20,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-023437,VA,2007-01-20,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-023438,VA,2007-01-20,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-023439,VA,2007-01-20,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-023440,VA,2007-01-20,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-025883,VA,2007-01-20,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2007-025884,VA,2007-01-20,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2007-025885,VA,2007-01-20,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
VA-2007-035649,VA,2007-01-27,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,6699,White
VA-2007-042149,VA,2007-02-03,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-042150,VA,2007-02-03,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-042151,VA,2007-02-03,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-042152,VA,2007-02-03,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-042153,VA,2007-02-03,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-044636,VA,2007-02-03,,137,Salem city,51775,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4879,White
VA-2007-050468,VA,2007-02-10,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-050469,VA,2007-02-10,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-050470,VA,2007-02-10,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-053271,VA,2007-02-10,,137,Salem city,51775,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4879,White
VA-2007-059417,VA,2007-02-17,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,3933,White
VA-2007-059418,VA,2007-02-17,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-069245,VA,2007-02-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-069246,VA,2007-02-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-069247,VA,2007-02-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-078879,VA,2007-03-03,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-078880,VA,2007-03-03,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111624,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111625,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111626,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111627,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111628,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111629,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111630,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111631,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111632,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-111633,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,6699,White
VA-2007-111634,VA,2007-03-24,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,6699,White
VA-2007-115880,VA,2007-03-24,,137,Salem city,51775,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4879,White
VA-2007-134190,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134191,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134192,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134193,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134194,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134195,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134196,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134197,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134198,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134199,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134200,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,4879,White
VA-2007-134201,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,6699,White
VA-2007-134202,VA,2007-04-07,,137,Salem city,51775,,,,,,White,White,,,FALSE,,,FALSE,,,6699,White
VA-2007-136712,VA,2007-04-07,,137,Salem city,51775,,,,,,Black,Black,,,FALSE,,,FALSE,,,4879,White
