ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2007-313832,VA,2007-07-28,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2007-313833,VA,2007-07-28,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2007-323560,VA,2007-08-04,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2007-327130,VA,2007-08-04,,115,Martinsville city,51690,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,1603,White
VA-2007-333481,VA,2007-08-11,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2007-333482,VA,2007-08-11,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2007-336115,VA,2007-08-11,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,1603,White
VA-2007-346700,VA,2007-08-18,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,1603,White
VA-2007-357995,VA,2007-08-25,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,1603,White
VA-2007-384669,VA,2007-09-08,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,5040,White
VA-2007-392594,VA,2007-09-15,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2007-394995,VA,2007-09-15,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,1603,White
VA-2008-499785,VA,2008-12-06,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,6310,Black
VA-2008-499786,VA,2008-12-06,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,6310,Black
VA-2008-499787,VA,2008-12-06,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,6310,Black
VA-2008-499788,VA,2008-12-06,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,6310,Black
VA-2008-499789,VA,2008-12-06,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,6310,Black
VA-2008-502942,VA,2008-12-06,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,6310,Black
VA-2008-502943,VA,2008-12-06,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,6310,Black
VA-2009-209099,VA,2009-05-23,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2009-214299,VA,2009-05-23,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,1603,White
VA-2009-216866,VA,2009-05-23,,115,Martinsville city,51690,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,1603,White
VA-2009-247323,VA,2009-06-13,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2009-247324,VA,2009-06-13,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,1603,White
VA-2010-354426,VA,2010-09-11,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,3431,Black
VA-2010-354427,VA,2010-09-11,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,3431,Black
VA-2010-354428,VA,2010-09-11,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,3431,Black
VA-2010-357794,VA,2010-09-11,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,3431,Black
VA-2010-374309,VA,2010-09-25,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7142,Black
VA-2010-374310,VA,2010-09-25,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7462,Black
VA-2010-374311,VA,2010-09-25,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7462,Black
VA-2010-376457,VA,2010-09-25,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7142,Black
VA-2010-376458,VA,2010-09-25,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7142,Black
VA-2010-376459,VA,2010-09-25,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7462,Black
VA-2010-376460,VA,2010-09-25,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7462,Black
VA-2010-377233,VA,2010-09-25,,115,Martinsville city,51690,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,7462,Black
VA-2010-377234,VA,2010-09-25,,115,Martinsville city,51690,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,7462,Black
VA-2010-377423,VA,2010-09-25,,115,Martinsville city,51690,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,7462,Black
VA-2013-061147,VA,2013-02-23,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7872,Black
VA-2013-061148,VA,2013-02-23,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7872,Black
VA-2013-061149,VA,2013-02-23,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7872,Black
VA-2013-061150,VA,2013-02-23,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7872,Black
VA-2013-061151,VA,2013-02-23,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7872,Black
VA-2013-061152,VA,2013-02-23,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7872,Black
VA-2013-061153,VA,2013-02-23,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7872,Black
VA-2013-063157,VA,2013-02-23,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7872,Black
VA-2013-063158,VA,2013-02-23,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7872,Black
VA-2013-063159,VA,2013-02-23,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7872,Black
VA-2013-063160,VA,2013-02-23,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7872,Black
VA-2013-063161,VA,2013-02-23,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7872,Black
VA-2013-063162,VA,2013-02-23,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7872,Black
VA-2013-064077,VA,2013-02-23,,115,Martinsville city,51690,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,7872,Black
VA-2013-201783,VA,2013-06-08,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7931,White
VA-2013-201784,VA,2013-06-08,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7931,White
VA-2013-201785,VA,2013-06-08,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7931,White
VA-2013-201786,VA,2013-06-08,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7931,White
VA-2013-201787,VA,2013-06-08,,115,Martinsville city,51690,,,,,,White,White,,,FALSE,,,FALSE,,,7931,White
VA-2013-203475,VA,2013-06-08,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7931,White
VA-2013-203476,VA,2013-06-08,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7931,White
VA-2013-203477,VA,2013-06-08,,115,Martinsville city,51690,,,,,,Black,Black,,,FALSE,,,FALSE,,,7931,White
