ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-010360,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-010361,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-010362,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-010363,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-010364,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-010365,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-010366,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-010367,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-010368,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-010369,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-010370,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-010371,VA,2006-01-14,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-015671,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,2026,White
VA-2006-015672,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,2026,White
VA-2006-015673,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,2026,White
VA-2006-015674,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-015675,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6385,White
VA-2006-015676,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6385,White
VA-2006-015677,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6615,White
VA-2006-015678,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6615,White
VA-2006-015679,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6708,White
VA-2006-017483,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,2026,White
VA-2006-017484,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6385,White
VA-2006-017485,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6615,White
VA-2006-017486,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6708,White
VA-2006-017487,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6708,White
VA-2006-017488,VA,2006-01-14,,23,Culpeper County,51047,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6708,White
VA-2006-019849,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019850,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019851,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019852,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019853,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019854,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019855,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019856,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019857,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-019858,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,3825,White
VA-2006-019859,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6160,White
VA-2006-019860,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-019861,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-019862,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019863,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019864,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019865,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019866,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019867,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019868,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019869,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019870,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019871,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019872,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019873,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019874,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-019875,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-019876,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-019877,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019878,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019879,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019880,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019881,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019882,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019883,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019884,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019885,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019886,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019887,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019888,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019889,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019890,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019891,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-019892,VA,2006-01-21,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-025345,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,2026,White
VA-2006-025346,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,2026,White
VA-2006-025347,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,2026,White
VA-2006-025348,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,2026,White
VA-2006-025349,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6160,White
VA-2006-025350,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6385,White
VA-2006-025351,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6385,White
VA-2006-025352,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6491,White
VA-2006-025353,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6708,White
VA-2006-025354,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6708,White
VA-2006-025355,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-027291,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6708,White
VA-2006-027292,VA,2006-01-21,,23,Culpeper County,51047,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6708,White
VA-2006-030060,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030061,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030062,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030063,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030064,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030065,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030066,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030067,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030068,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030069,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,2026,White
VA-2006-030070,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,3825,White
VA-2006-030071,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030072,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030073,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030074,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030075,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030076,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030077,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030078,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030079,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030080,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030081,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030082,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030083,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030084,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030085,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030086,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030087,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030088,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030089,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030090,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030091,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030092,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030093,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030094,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030095,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030096,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030097,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
VA-2006-030098,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030099,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030100,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030101,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030102,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030103,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030104,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030105,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030106,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030107,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030108,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030109,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030110,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030111,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030112,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030113,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6385,White
VA-2006-030114,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030115,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030116,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030117,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030118,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030119,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030120,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030121,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030122,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030123,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030124,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030125,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-030126,VA,2006-01-28,,23,Culpeper County,51047,,,,,,White,White,,,FALSE,,,FALSE,,,6708,White
VA-2006-036040,VA,2006-01-28,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,2026,White
VA-2006-036041,VA,2006-01-28,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,3825,White
VA-2006-036042,VA,2006-01-28,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,5766,White
VA-2006-036043,VA,2006-01-28,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,5766,White
VA-2006-036044,VA,2006-01-28,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,5766,White
VA-2006-036045,VA,2006-01-28,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,5766,White
VA-2006-036046,VA,2006-01-28,,23,Culpeper County,51047,,,,,,Black,Black,,,FALSE,,,FALSE,,,5766,White
